date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-1,20961,669,194068,1689,10918,334,112041,1113,3134,119,24553,249,6917,216,46068,270
2020-10-10,22210,686,207971,2356,11738,346,121783,1911,3236,120,25926,229,7239,220,48211,341
2020-10-11,22372,691,210507,3001,11832,350,123774,2496,3255,120,26074,209,7288,221,48488,385
2020-10-12,22475,692,211498,1191,11891,351,124399,809,3266,120,26193,153,7321,221,48710,290
2020-10-13,22545,694,212238,888,11931,352,124812,525,3271,120,26302,132,7347,222,48887,231
2020-10-14,22634,695,213418,1427,11988,352,125607,1060,3284,120,26450,192,7367,223,49060,224
2020-10-15,22798,699,215080,2026,12093,356,126701,1419,3299,120,26594,191,7412,223,49342,388
2020-10-16,23035,700,217385,2792,12216,356,128023,1701,3336,120,26831,327,7489,224,49978,817
2020-10-17,23183,703,219355,2341,12309,359,129334,1671,3348,120,27076,302,7530,224,50283,398
2020-10-18,23289,705,220569,1453,12361,360,130057,907,3361,120,27201,166,7572,225,50593,394
2020-10-19,23400,710,221756,1413,12426,361,130775,920,3377,120,27354,201,7605,229,50860,344
2020-10-2,21135,673,195517,1777,11029,337,112943,1187,3148,119,24704,202,6966,217,46349,377
2020-10-20,23461,714,222277,643,12472,363,131106,455,3379,121,27406,69,7618,230,50977,141
2020-10-21,23603,716,223366,1356,12548,364,131721,803,3392,121,27569,199,7670,231,51236,341
2020-10-22,23767,720,224773,1716,12643,364,132587,1127,3411,121,27715,195,7723,235,51569,431
2020-10-23,23925,724,226264,1805,12731,364,133445,1087,3423,121,27885,211,7782,239,51976,533
2020-10-24,24044,728,227681,1709,12799,367,134405,1245,3439,121,28036,202,7818,240,52210,309
2020-10-25,24244,735,229523,2262,12923,371,135642,1604,3462,121,28232,274,7872,243,52549,456
2020-10-26,24330,736,230268,918,12963,372,136049,527,3479,121,28366,175,7900,243,52734,243
2020-10-27,24464,736,231482,1491,13039,372,136787,973,3497,121,28481,160,7942,243,53013,363
2020-10-28,24623,740,232499,1277,13133,374,137403,813,3521,121,28565,127,7984,245,53215,281
2020-10-29,24814,748,233972,1801,13222,378,138291,1139,3554,122,28741,241,8056,248,53538,454
2020-10-3,21261,675,196663,1384,11106,338,113597,845,3162,119,24869,203,7000,218,46622,346
2020-10-30,25008,750,235493,1877,13334,378,139321,1327,3577,123,28883,191,8116,249,53828,411
2020-10-31,25197,754,236627,1410,13412,379,139889,733,3618,123,29072,267,8186,252,54141,429
2020-10-4,21418,676,198313,1975,11221,339,114648,1365,3171,119,25057,242,7032,218,46954,423
2020-10-5,21504,678,199028,868,11276,341,115090,571,3177,119,25156,122,7058,218,47085,177
2020-10-6,21639,678,200422,1667,11356,341,116082,1253,3191,119,25274,161,7097,218,47302,287
2020-10-7,21740,681,201766,1576,11425,343,117132,1324,3194,120,25327,61,7124,218,47484,236
2020-10-8,21897,683,203742,2342,11535,344,118679,1957,3201,120,25487,208,7164,219,47677,268
2020-10-9,22078,685,205988,2691,11652,345,120299,2043,3223,120,25749,360,7205,220,47948,375
2020-11-1,25383,757,238212,1930,13549,382,141032,1477,3626,123,29199,154,8227,252,54392,343
2020-11-10,27393,779,249000,1329,14827,393,147663,746,3886,125,30562,261,8721,261,56623,320
2020-11-11,27592,782,250033,1363,14951,394,148195,788,3910,125,30726,220,8772,263,56867,347
2020-11-12,28054,784,252033,2648,15263,395,149524,1875,3963,125,30909,256,8872,264,57271,563
2020-11-13,28431,788,253399,1894,15491,396,150320,1162,4035,125,31143,372,8951,267,57541,407
2020-11-14,28836,789,255016,2189,15778,396,151309,1453,4052,125,31305,220,9055,268,57924,542
2020-11-15,29236,793,257124,2702,16020,397,152479,1616,4109,126,31585,395,9158,270,58478,739
2020-11-16,29599,797,258890,2317,16284,398,153679,1647,4150,126,31770,274,9218,273,58772,415
2020-11-17,29822,800,259684,1092,16412,400,154100,623,4184,127,31906,195,9279,273,58957,270
2020-11-18,30216,803,261204,2056,16653,402,154998,1271,4240,127,32104,314,9376,274,59256,460
2020-11-19,30861,806,263963,3683,17057,403,156578,2298,4341,129,32480,547,9519,274,59870,867
2020-11-2,25484,759,238914,870,13601,383,141435,522,3639,124,29273,104,8263,252,54590,261
2020-11-20,31376,810,266424,3233,17429,404,158166,2267,4394,130,32708,324,9613,276,60364,648
2020-11-21,31863,812,268773,3098,17763,404,159407,1808,4457,130,33082,526,9710,278,60954,775
2020-11-22,32248,817,270412,2179,17995,406,160322,1328,4509,132,33267,273,9812,279,61404,622
2020-11-23,32699,824,272725,2975,18293,409,161863,2096,4571,135,33489,337,9901,280,61842,575
2020-11-24,33016,828,274416,2170,18521,412,163014,1589,4614,136,33622,203,9950,280,62149,398
2020-11-25,33601,830,276991,3393,18875,412,164344,1914,4695,136,33837,347,10102,282,62995,1123
2020-11-26,34174,833,279414,3225,19256,413,165707,1986,4791,137,34199,529,10200,283,63527,709
2020-11-27,34684,838,281484,2791,19589,415,166955,1820,4895,138,34492,462,10275,285,63803,410
2020-11-28,35281,841,283545,2895,19979,417,168368,2060,4973,139,34653,295,10409,285,64175,582
2020-11-29,35700,846,284806,1804,20208,419,168978,971,5102,141,34981,511,10472,286,64413,338
2020-11-3,25599,763,239608,874,13657,383,141829,511,3648,124,29374,129,8315,256,54763,250
2020-11-30,36383,850,286679,2726,20685,421,170184,1886,5197,141,35177,333,10585,288,64749,497
2020-11-4,25819,764,240775,1501,13788,384,142431,857,3694,124,29529,234,8360,256,55087,410
2020-11-5,26110,766,242435,2130,13984,386,143541,1521,3727,124,29696,235,8425,256,55371,383
2020-11-6,26328,768,243837,1762,14130,387,144385,1145,3750,124,29936,323,8477,257,55629,340
2020-11-7,26644,771,245358,1995,14347,389,145290,1290,3788,124,30155,306,8537,258,55944,414
2020-11-8,26949,772,246929,2027,14564,390,146383,1497,3818,124,30318,234,8603,258,56188,347
2020-11-9,27151,774,247988,1362,14700,390,147111,993,3834,124,30388,96,8656,260,56405,309
2020-12-1,36750,857,287493,1255,20891,426,170634,717,5292,143,35350,304,10654,288,64902,257
2020-12-10,43907,917,305171,2951,25347,457,181215,1597,6725,165,37752,483,11951,295,68369,803
2020-12-11,44992,922,307928,4093,26034,459,182956,2731,6923,166,38049,559,12151,297,68900,828
2020-12-12,45606,929,309741,2594,26370,464,183862,1410,7018,167,38324,422,12337,298,69399,765
2020-12-13,46634,943,312396,3966,26957,474,185277,2261,7210,168,38740,731,12594,301,70031,991
2020-12-14,47333,950,314281,2758,27424,478,186526,1911,7316,169,38912,320,12724,303,70346,491
2020-12-15,48169,959,316589,3361,27967,482,187905,2141,7473,172,39301,639,12868,305,70739,602
2020-12-16,49029,972,318746,3210,28478,490,189070,1851,7632,175,39625,572,13069,307,71257,826
2020-12-17,49383,980,319762,1475,28653,494,189632,830,7708,178,39747,230,13172,308,71528,411
2020-12-18,50427,988,322332,3887,29299,498,191125,2446,7862,181,40056,517,13417,309,72151,959
2020-12-19,50922,1002,323729,2034,29564,506,191828,1075,7943,183,40230,293,13569,313,72604,683
2020-12-2,37538,860,289447,2938,21423,429,171807,1899,5418,143,35610,434,10788,288,65229,524
2020-12-20,51395,1017,325107,2009,29763,517,192367,825,8060,184,40527,482,13728,316,73020,653
2020-12-21,51980,1024,326517,2145,30131,521,193195,1349,8171,187,40736,383,13842,316,73297,431
2020-12-22,52596,1033,327838,2062,30559,526,194047,1408,8289,190,40930,360,13922,317,73528,342
2020-12-23,53398,1044,330210,3398,31048,531,195417,2084,8397,194,41169,400,14128,319,74138,908
2020-12-24,54045,1054,332134,2741,31493,536,196656,1872,8486,197,41355,320,14240,321,74573,612
2020-12-25,54868,1066,334461,3302,31896,542,197734,1637,8721,198,41705,650,14431,326,75271,976
2020-12-26,55458,1077,336057,2320,32230,549,198615,1340,8832,201,41956,414,14573,327,75643,566
2020-12-27,55934,1094,337216,1749,32526,563,199443,1240,8910,204,42031,178,14676,327,75848,341
2020-12-28,56655,1105,338695,2312,33007,567,200392,1564,9021,207,42198,311,14809,331,76121,440
2020-12-29,57067,1112,339844,1668,33276,570,201132,1122,9097,210,42337,239,14879,332,76374,355
2020-12-3,38476,868,291477,3146,21959,434,173002,1921,5665,145,35941,652,10943,289,65590,573
2020-12-30,57951,1121,341580,2762,33822,575,202158,1736,9246,211,42564,422,15062,335,76788,651
2020-12-31,58575,1132,342755,1900,34060,581,202749,922,9400,213,42743,356,15295,338,77157,660
2020-12-4,39161,872,293092,2465,22408,437,174022,1637,5800,145,36132,375,11051,290,65885,461
2020-12-5,39965,879,295109,3016,22900,441,175171,1826,5966,147,36383,486,11202,291,66398,738
2020-12-6,40791,886,297538,3503,23326,444,176409,1862,6176,151,36876,822,11394,291,66902,786
2020-12-7,41523,892,299381,2791,23773,446,177592,1856,6320,155,37102,425,11540,291,67247,545
2020-12-8,42468,896,301476,3218,24460,448,179086,2455,6459,157,37298,371,11658,291,67535,452
2020-12-9,43113,910,303205,2543,24925,453,180207,1789,6557,163,37495,348,11741,294,67843,428
2020-3-10,19,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,22,0,21,7,11,0,13,5,0,0,NA,0,NA,0,NA,3
2020-3-12,22,0,28,10,11,0,18,7,0,0,NA,0,NA,0,NA,3
2020-3-13,23,0,45,20,12,0,28,11,0,0,NA,NA,NA,0,13,8
2020-3-14,23,0,60,16,12,0,37,12,0,0,NA,NA,NA,0,15,2
2020-3-15,26,0,72,18,12,0,45,10,NA,0,11,6,NA,0,18,3
2020-3-16,27,0,89,18,11,0,52,8,NA,0,14,5,NA,0,23,6
2020-3-17,31,0,123,40,13,0,75,27,NA,0,19,9,NA,0,29,6
2020-3-18,42,0,166,63,21,0,82,16,NA,0,22,5,NA,0,62,43
2020-3-19,55,0,367,234,28,0,138,73,NA,0,44,26,12,0,180,146
2020-3-20,64,0,437,90,33,0,177,52,NA,0,53,12,16,0,202,31
2020-3-21,71,0,486,58,38,0,205,36,NA,0,60,8,18,0,216,18
2020-3-22,84,0,509,36,47,0,219,25,NA,0,63,4,22,0,222,10
2020-3-23,123,0,721,276,71,0,344,168,15,0,86,35,32,0,275,76
2020-3-24,155,1,975,323,93,0,537,267,22,0,118,41,35,NA,291,23
2020-3-25,173,2,1137,201,104,NA,641,145,25,0,132,17,39,NA,325,42
2020-3-26,196,3,1335,243,116,NA,733,120,29,0,179,64,46,NA,368,61
2020-3-27,234,5,1490,212,141,NA,777,84,35,0,233,70,53,NA,397,41
2020-3-28,282,9,1710,299,160,NA,873,137,40,NA,267,50,77,NA,471,114
2020-3-29,328,10,1866,233,182,NA,961,144,47,NA,298,41,94,NA,493,40
2020-3-30,363,11,2112,311,214,NA,1098,197,47,NA,318,23,98,NA,570,100
2020-3-31,433,12,2501,509,256,NA,1271,252,59,NA,403,116,114,NA,671,138
2020-3-8,19,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,19,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,470,13,2770,357,280,NA,1384,176,64,NA,426,40,122,NA,780,140
2020-4-10,1488,36,6193,593,844,19,3265,378,253,NA,919,60,392,14,1600,176
2020-4-11,1624,44,6511,513,887,21,3386,196,277,NA,998,133,462,19,1698,200
2020-4-12,1730,49,6802,430,949,23,3605,331,297,NA,1030,60,488,21,1723,54
2020-4-13,1875,54,7048,424,996,25,3724,202,306,NA,1052,33,578,22,1821,206
2020-4-14,2065,61,7330,508,1033,29,3807,143,355,NA,1133,152,685,24,1903,204
2020-4-15,2127,68,7398,143,1053,31,3833,55,367,NA,1146,29,715,28,1930,64
2020-4-16,2241,72,7607,349,1111,33,3972,231,378,NA,1162,32,759,29,1975,97
2020-4-17,2521,78,7947,682,1198,34,4144,306,426,12,1235,139,909,32,2045,244
2020-4-18,2635,88,8173,388,1279,38,4312,311,449,15,1271,72,921,35,2057,31
2020-4-19,2831,92,8361,405,1298,39,4356,72,462,16,1287,32,1088,37,2177,309
2020-4-2,503,16,3066,376,299,NA,1640,334,70,NA,445,35,130,NA,786,20
2020-4-20,3020,102,8634,497,1374,43,4489,234,491,17,1342,105,1172,42,2246,165
2020-4-21,3295,107,8910,581,1433,44,4545,122,534,19,1406,122,1347,44,2383,341
2020-4-22,3423,120,9077,310,1475,52,4604,105,569,20,1450,95,1398,48,2439,117
2020-4-23,3565,134,9282,381,1579,62,4764,319,586,20,1482,54,1419,52,2447,33
2020-4-24,3699,150,9413,289,1597,70,4794,52,608,24,1517,72,1515,56,2504,174
2020-4-25,4153,158,10159,1282,1696,73,5125,496,653,26,1606,155,1826,59,2806,657
2020-4-26,4284,171,10336,330,1727,80,5188,104,681,27,1629,57,1897,64,2886,168
2020-4-27,4683,184,11166,1308,1795,84,5375,282,762,29,1804,289,2151,71,3269,708
2020-4-28,4792,195,11436,411,1812,89,5438,91,775,30,1835,52,2231,76,3426,263
2020-4-29,4830,207,11523,135,1830,95,5472,60,786,33,1862,44,2240,79,3434,18
2020-4-3,674,17,3817,1004,437,NA,2158,760,90,NA,533,126,144,NA,876,117
2020-4-30,5024,213,11952,675,1950,97,5780,492,810,35,1902,78,2292,81,3501,132
2020-4-4,734,17,4047,324,468,NA,2217,107,105,NA,608,115,158,NA,947,100
2020-4-5,803,19,4279,328,511,12,2365,221,115,NA,625,28,176,NA,1000,79
2020-4-6,898,24,4594,466,556,15,2491,218,150,NA,726,161,190,NA,1055,77
2020-4-7,1121,28,5332,1059,664,18,2803,493,178,NA,786,108,280,NA,1378,468
2020-4-8,1237,32,5584,402,698,19,2865,113,224,NA,865,139,315,11,1466,139
2020-4-9,1336,34,5809,351,772,19,3016,267,232,NA,890,35,332,12,1503,60
2020-5-1,5154,225,12197,418,1977,103,5856,115,841,36,1953,102,2364,86,3602,206
2020-5-10,7115,318,19740,2960,2582,142,7841,776,1130,54,3138,190,3435,122,7149,2020
2020-5-11,7232,329,20387,823,2617,147,7989,201,1158,57,3259,170,3488,125,7443,398
2020-5-12,7298,340,20774,503,2661,151,8176,272,1171,58,3351,126,3497,131,7506,82
2020-5-13,7360,356,21188,528,2685,164,8304,181,1179,58,3417,94,3527,134,7700,261
2020-5-14,7478,368,22010,1027,2734,169,8665,466,1197,61,3547,173,3578,138,7971,369
2020-5-15,7906,379,24372,3010,2850,178,9456,1058,1266,62,3783,344,3828,139,9194,1617
2020-5-16,8044,390,25200,1099,2961,186,9949,727,1280,62,3895,163,3841,142,9369,226
2020-5-17,8232,400,26552,1681,3043,194,10340,549,1305,63,4019,169,3924,143,10134,967
2020-5-18,8342,407,27345,994,3095,200,10643,421,1317,63,4108,114,3969,144,10479,449
2020-5-19,8419,418,27707,497,3148,206,10873,347,1331,65,4162,80,3978,147,10527,66
2020-5-2,5303,237,12473,456,2002,110,5897,74,869,37,2022,120,2461,90,3758,277
2020-5-20,8520,427,28232,704,3209,212,11146,400,1347,65,4215,87,4002,150,10689,228
2020-5-21,8652,432,28971,964,3281,214,11474,457,1364,66,4263,80,4045,152,11014,447
2020-5-22,8761,437,29724,979,3357,216,11879,583,1379,66,4340,108,4064,155,11238,301
2020-5-23,8897,443,30540,1055,3441,220,12366,668,1409,66,4451,183,4087,157,11416,235
2020-5-24,9054,451,31908,1688,3568,223,13332,1279,1423,70,4569,155,4102,158,11654,292
2020-5-25,9147,457,32584,862,3633,226,13765,598,1434,71,4649,110,4121,160,11786,183
2020-5-26,9182,467,32922,415,3654,232,13938,235,1439,74,4739,111,4130,161,11832,62
2020-5-27,9259,477,33871,1149,3698,240,14297,475,1458,74,5148,512,4143,163,11945,146
2020-5-28,9337,485,34333,603,3767,244,14587,412,1465,76,5225,105,4149,165,12010,85
2020-5-29,9495,492,35383,1293,3846,247,14965,515,1498,78,5307,136,4195,167,12536,617
2020-5-3,5605,249,13369,1305,2154,114,6331,678,891,41,2093,115,2591,94,4117,553
2020-5-30,9563,496,36273,1067,3886,250,15351,495,1507,78,5399,127,4216,168,12906,436
2020-5-31,9690,499,37827,1800,3983,251,15881,742,1514,80,5494,111,4239,168,13770,942
2020-5-4,5820,259,13890,809,2187,118,6403,125,923,42,2172,132,2742,99,4425,535
2020-5-5,5983,270,14186,503,2225,123,6534,196,986,42,2252,172,2803,105,4476,128
2020-5-6,6172,273,14735,796,2263,124,6642,161,997,42,2299,73,2943,107,4845,573
2020-5-7,6343,289,15395,910,2352,127,6911,428,1022,45,2384,139,3002,117,5053,304
2020-5-8,6509,302,16512,1397,2411,133,7133,328,1053,49,2674,365,3078,120,5368,457
2020-5-9,6635,306,17427,1134,2455,135,7320,267,1088,51,3006,425,3123,120,5592,306
2020-6-1,9749,502,38766,1129,4009,252,16411,684,1523,81,5558,85,4262,169,14059,351
2020-6-10,10240,536,46276,2438,4349,267,20920,1607,1595,90,6397,231,4344,179,15846,659
2020-6-11,10297,538,48280,2302,4400,267,22249,1649,1597,91,6702,353,4348,180,16104,336
2020-6-12,10357,540,49886,1895,4440,268,23357,1376,1604,92,6843,175,4361,180,16345,315
2020-6-13,10399,543,50959,1267,4473,270,24090,931,1606,93,6905,84,4368,180,16528,236
2020-6-14,10473,544,52882,2273,4529,271,25511,1791,1614,93,7116,278,4380,180,16714,238
2020-6-15,10530,546,53805,1114,4562,272,26025,673,1625,93,7242,163,4394,181,16933,278
2020-6-16,10577,547,54155,436,4600,272,26196,250,1631,93,7323,95,4397,182,16992,69
2020-6-17,10640,550,55708,1765,4655,274,27568,1646,1635,93,7373,61,4401,183,17045,70
2020-6-18,10681,552,56956,1419,4688,275,28473,1108,1639,93,7480,136,4404,184,17210,193
2020-6-19,10729,557,58421,1662,4722,277,29335,1032,1643,94,7572,121,4415,186,17648,506
2020-6-2,9784,503,39369,690,4033,252,16633,279,1526,81,5772,252,4271,170,14158,129
2020-6-20,10819,557,60230,2099,4797,277,30774,1777,1648,94,7748,224,4424,186,17766,150
2020-6-21,10868,561,61467,1445,4831,280,31611,1060,1654,95,7805,73,4430,186,18067,350
2020-6-22,10914,563,62036,674,4861,280,31915,382,1662,96,7891,111,4439,187,18220,186
2020-6-23,10958,563,62517,579,4880,280,32059,192,1671,96,7958,99,4455,187,18460,278
2020-6-24,11055,565,64446,2263,4959,281,33458,1757,1676,96,8177,276,4469,188,18692,280
2020-6-25,11133,566,65170,892,5018,281,33900,587,1686,96,8270,128,4479,189,18818,155
2020-6-26,11245,568,66934,2078,5072,282,34823,1159,1714,97,8745,601,4509,189,19063,322
2020-6-27,11379,569,68055,1356,5118,283,35224,526,1723,97,8811,94,4588,189,19659,751
2020-6-28,11535,571,70479,2855,5232,284,37332,2640,1734,98,8873,86,4616,189,19819,206
2020-6-29,11616,572,71104,761,5256,284,37587,334,1752,99,8950,111,4654,189,20078,333
2020-6-3,9827,507,40021,775,4062,252,17016,477,1529,84,5846,92,4282,171,14319,212
2020-6-30,11656,573,71450,431,5275,285,37770,237,1765,99,9031,110,4662,189,20133,81
2020-6-4,9885,519,40576,677,4099,257,17341,418,1542,86,5926,105,4290,176,14433,149
2020-6-5,9960,523,41176,732,4152,261,17718,491,1551,86,6000,102,4304,176,14560,160
2020-6-6,10039,523,42115,1119,4213,261,18461,919,1568,86,6075,112,4306,176,14637,98
2020-6-7,10086,526,42809,805,4253,263,18999,661,1569,87,6114,52,4311,176,14717,101
2020-6-8,10138,530,43384,680,4289,265,19332,421,1576,88,6166,69,4321,177,14889,212
2020-6-9,10173,534,44110,840,4308,265,19557,293,1580,90,6231,81,4334,179,15257,426
2020-7-1,11840,574,74538,3573,5367,285,39233,1825,1778,100,9477,542,4739,189,21076,1153
2020-7-10,12891,585,87032,1286,5844,293,45686,463,1963,103,10612,169,5119,189,25141,609
2020-7-11,13106,587,89330,2771,5895,293,46529,1065,2015,104,11330,898,5231,190,25799,871
2020-7-12,13285,591,90680,1693,5938,293,47346,1026,2030,106,11431,141,5352,192,26143,535
2020-7-13,13410,593,92261,1906,6006,294,48544,1507,2048,106,11528,145,5391,193,26340,271
2020-7-14,13503,593,93535,1513,6061,294,49344,1004,2060,106,11666,171,5417,193,26602,332
2020-7-15,13582,593,94538,1206,6096,294,49982,808,2078,106,11799,175,5443,193,26755,217
2020-7-16,13707,593,96934,2765,6143,294,50710,941,2104,106,12495,863,5494,193,27605,1004
2020-7-17,13785,593,98423,1752,6186,294,51837,1402,2125,106,12598,147,5509,193,27793,247
2020-7-18,13871,595,99938,1792,6226,296,52620,1000,2132,106,12742,179,5547,193,28281,618
2020-7-19,13983,598,101939,2358,6288,298,54034,1784,2152,107,12899,207,5579,193,28603,414
2020-7-2,11998,575,76151,1921,5447,285,40100,1129,1794,101,9560,111,4798,189,21617,660
2020-7-20,14126,598,103563,1935,6382,298,55089,1347,2161,107,13036,171,5619,193,28916,414
2020-7-21,14185,600,104308,884,6404,298,55476,484,2175,107,13185,193,5641,195,29081,214
2020-7-22,14334,602,106267,2329,6475,299,56508,1348,2216,107,13673,635,5678,196,29397,403
2020-7-23,14411,602,107509,1443,6510,299,56992,613,2231,107,13840,207,5704,196,29898,607
2020-7-24,14524,604,109517,2306,6572,300,58206,1474,2243,107,14067,280,5742,197,30293,481
2020-7-25,14642,607,111647,2517,6644,301,59416,1497,2269,107,14380,428,5759,199,30665,443
2020-7-26,14753,608,113793,2474,6719,302,60838,1753,2281,107,14534,201,5781,199,31091,520
2020-7-27,14823,609,114874,1272,6753,302,61444,762,2288,108,14653,151,5811,199,31384,367
2020-7-28,14964,609,116516,1957,6853,302,62589,1463,2303,108,14803,202,5831,199,31666,340
2020-7-29,15053,610,117763,1459,6917,303,63456,1091,2319,108,14983,245,5840,199,31782,142
2020-7-3,12073,575,77744,1845,5497,285,41398,1596,1809,101,9649,126,4808,189,21764,184
2020-7-30,15148,610,119269,1764,6980,303,64370,1147,2337,108,15156,220,5855,199,32092,385
2020-7-31,15239,611,120356,1314,7028,304,64848,634,2351,108,15315,207,5884,199,32478,475
2020-7-4,12281,576,81076,3864,5604,286,42837,1867,1835,101,9884,317,4880,189,23215,1744
2020-7-5,12390,578,82210,1359,5667,288,43256,563,1847,101,9978,134,4915,189,23764,661
2020-7-6,12508,580,83249,1269,5703,289,43730,603,1888,102,10143,237,4955,189,24079,399
2020-7-7,12562,581,83478,308,5717,290,43901,213,1900,102,10163,38,4982,189,24106,60
2020-7-8,12636,582,84249,922,5760,290,44351,569,1910,103,10288,161,5003,189,24263,200
2020-7-9,12778,582,85971,2046,5806,290,45331,1222,1943,103,10501,295,5064,189,24655,496
2020-8-1,15332,613,121744,1636,7075,305,65541,898,2367,108,15510,255,5912,200,32863,471
2020-8-10,15991,619,133625,1271,7485,308,72852,880,2474,110,17071,156,6048,201,35117,270
2020-8-11,16059,621,134466,1020,7516,309,73305,569,2495,110,17231,225,6063,202,35270,200
2020-8-12,16153,621,135796,1580,7567,309,74199,1118,2516,110,17447,292,6085,202,35402,177
2020-8-13,16226,621,136876,1263,7602,309,74740,672,2532,110,17617,216,6106,202,35649,301
2020-8-14,16294,621,137789,1084,7654,309,75214,637,2538,110,17791,203,6116,202,35848,240
2020-8-15,16352,622,138952,1334,7689,309,76078,1063,2550,110,17895,137,6126,203,35987,167
2020-8-16,16442,622,140547,1859,7744,309,77054,1228,2565,110,18072,229,6147,203,36344,425
2020-8-17,16498,624,141384,996,7773,309,77462,532,2575,111,18271,236,6163,204,36545,249
2020-8-18,16544,625,142102,857,7808,309,78003,685,2582,112,18333,85,6166,204,36623,94
2020-8-19,16628,625,143528,1677,7855,309,78928,1177,2607,112,18561,312,6177,204,36805,221
2020-8-2,15442,613,123606,2186,7150,305,66705,1485,2385,108,15742,300,5928,200,33198,412
2020-8-20,16684,625,144255,855,7891,309,79268,447,2614,112,18646,106,6190,204,37069,317
2020-8-21,16768,626,145582,1559,7936,310,80129,1083,2630,112,18860,292,6212,204,37246,222
2020-8-22,16858,627,146978,1648,8001,310,81010,1115,2637,112,19067,265,6228,205,37502,312
2020-8-23,16925,628,148167,1367,8048,310,81800,997,2644,113,19234,210,6242,205,37678,220
2020-8-24,17006,628,149561,1606,8100,310,82696,1092,2657,113,19342,153,6257,205,38015,396
2020-8-25,17075,628,150858,1507,8148,310,83625,1141,2666,113,19478,171,6268,205,38168,195
2020-8-26,17143,628,151584,890,8185,310,84105,612,2684,113,19582,156,6280,205,38272,133
2020-8-27,17273,628,153647,2431,8257,310,85519,1784,2707,113,19796,288,6315,205,38603,414
2020-8-28,17377,629,154904,1469,8321,311,86310,985,2715,113,20015,260,6346,205,38791,248
2020-8-29,17486,629,156223,1577,8394,311,87185,1142,2729,113,20178,208,6370,205,39007,276
2020-8-3,15520,613,124762,1356,7205,305,67348,821,2396,108,15928,235,5940,200,33454,298
2020-8-30,17586,629,157882,1915,8448,311,88276,1354,2749,113,20370,251,6396,205,39307,362
2020-8-31,17682,631,158976,1301,8511,313,88964,891,2764,113,20477,139,6414,205,39565,308
2020-8-4,15581,614,125626,1024,7243,306,67920,728,2409,108,16004,107,5950,200,33629,213
2020-8-5,15651,619,126974,1597,7294,308,68960,1339,2420,110,16127,170,5958,201,33731,128
2020-8-6,15739,619,128438,1726,7346,308,69828,1103,2438,110,16332,258,5975,201,33997,326
2020-8-7,15799,619,129237,951,7375,308,70186,458,2448,110,16475,179,5996,201,34246,310
2020-8-8,15853,619,130838,1833,7406,308,71151,1179,2456,110,16674,248,6011,201,34599,408
2020-8-9,15923,619,132552,2016,7447,308,72171,1305,2466,110,16950,368,6025,201,34903,378
2020-9-1,17749,634,161114,2453,8561,315,90289,1637,2771,113,20629,203,6424,206,40204,744
2020-9-10,18630,643,171916,1034,9183,319,97424,646,2894,117,21960,127,6559,207,42146,304
2020-9-11,18761,645,173029,1365,9274,320,98187,1017,2915,117,22094,173,6579,208,42316,212
2020-9-12,18895,645,174200,1417,9391,320,98995,1085,2920,117,22225,154,6592,208,42509,240
